onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
440.1500000000	n/a	n/a	STATUS	n/a	n/a	S203
639.4400000000	n/a	n/a	STATUS	n/a	n/a	S205
659.5740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
661.0540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
661.4580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
663.5140000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
665.1900000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
665.5940000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
667.6520000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
668.8660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
669.3820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
671.4380000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
672.2020000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
672.7280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
674.7840000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
677.1980000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
677.6040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
679.6580000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
680.8900000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
681.2840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
683.3380000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
683.8540000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
684.3680000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
686.4220000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
687.8860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
688.3100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
690.3640000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
691.9020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
692.2680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
694.3200000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
695.8700000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
696.3240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
698.3780000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
699.6420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
700.0380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
702.0900000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
703.3820000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
703.9260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
705.9800000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
707.5940000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
708.1180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
710.1720000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
711.4740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
711.8580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
713.9100000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
