onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
437.2200000000	n/a	n/a	STATUS	n/a	n/a	S211
721.4940000000	n/a	n/a	STATUS	n/a	n/a	S205
756.1460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
760.1980000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
760.5860000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
762.6420000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
763.1260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
763.5000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
765.5580000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
766.6500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
767.0540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
769.1100000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
771.2980000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
771.7720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
773.8280000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
774.4900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
775.0240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
777.0800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
778.4420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
778.9060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
780.9600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
782.7420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
783.1360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
785.1900000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
786.2380000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
786.7200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
788.7740000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
789.7980000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
790.2320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
792.2840000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
794.0660000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
794.4300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
796.4840000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
797.5300000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
797.9040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
799.9560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
