onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
511.9160000000	n/a	n/a	STATUS	n/a	n/a	S214
675.5700000000	n/a	n/a	STATUS	n/a	n/a	S205
702.6700000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
706.7220000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
707.2580000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
709.3140000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
709.9980000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
710.4640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
712.5220000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
714.1900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
714.6640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
716.7180000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
718.1180000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
718.5820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
720.6380000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
721.2780000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
721.7820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
723.8380000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
725.5180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
725.9620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
728.0160000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
729.0420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
729.4460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
731.5000000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
733.3380000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
733.7100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
735.7660000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
736.5540000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
736.9380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
738.9920000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
739.7500000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
740.2020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
742.2560000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
743.2700000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
743.8120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
745.8660000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
746.5940000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
747.0560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
749.1100000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
749.7860000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
750.2180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
752.2720000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
753.1860000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
753.7180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
755.7720000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
756.7780000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
757.1800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
759.2340000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
759.8660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
760.4180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
762.4720000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
763.4940000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
764.0380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
766.0920000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
767.2860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
767.7680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
769.8220000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
771.0580000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
771.5320000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
773.5860000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
774.9860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
775.3400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
777.3920000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
778.7480000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
779.2640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
781.3160000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
781.9980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
782.3700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
784.4240000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
785.3340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
785.7660000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
787.8200000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
788.4760000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
788.9700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
791.0220000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
791.7880000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
792.2620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
794.3160000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
795.5560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
796.0820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
798.1360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
799.5800000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
800.1340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
802.1860000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
803.5280000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
803.8820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
805.9340000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
806.6680000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
807.2220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
809.2740000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
809.8720000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
810.3160000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
812.3680000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
813.4440000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
813.8500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
815.9020000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
816.4920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
817.0260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
819.0800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
819.7600000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
820.2340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
822.2880000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
822.8640000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
823.3280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
825.3820000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
