onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
456.5980000000	n/a	n/a	STATUS	n/a	n/a	S211
740.8720000000	n/a	n/a	STATUS	n/a	n/a	S205
764.4720000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
768.3860000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
768.9100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
770.9660000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
773.1620000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
773.6160000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
775.6740000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
776.8540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
777.2780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
779.3340000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
780.3460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
780.9020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
782.9580000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
784.5140000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
785.0000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
787.0560000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
788.6820000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
789.0760000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
791.1300000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
792.5020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
792.9460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
795.0000000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
796.2140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
796.6380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
798.6920000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
799.5580000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
800.0400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
802.0940000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
803.3860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
