onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
502.8820000000	n/a	n/a	STATUS	n/a	n/a	S211
787.1540000000	n/a	n/a	STATUS	n/a	n/a	S205
841.2520000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
845.0700000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
845.6240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
847.6800000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
850.9980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
851.3620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
853.4200000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
856.8900000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
857.3020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
859.3580000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
862.1540000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
862.5680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
864.6240000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
866.5540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
866.9400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
868.9940000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
871.6140000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
872.1380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
874.1920000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
876.6540000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
877.1280000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
879.1800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
881.2140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
881.6960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
883.7500000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
885.6860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
886.0800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
888.1320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
889.6940000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
890.2180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
892.2700000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
893.7000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
894.2540000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
896.3080000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
897.9120000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
898.3060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
900.3600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
903.0980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
903.6300000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
905.6840000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
907.6400000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
908.1440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
910.1980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
911.8480000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
912.2140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
914.2680000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
915.5520000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
916.0460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
918.1000000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
920.1960000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
920.5800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
922.6340000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
924.2200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
924.6740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
926.7280000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
928.2760000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
928.7600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
930.8140000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
932.1680000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
932.5220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
934.5760000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
936.0680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
936.5820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
938.6360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
940.8040000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
941.2080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
943.2620000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
944.7160000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
945.1900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
947.2420000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
948.5400000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
949.0840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
951.1360000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
952.6520000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
953.1860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
955.2400000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
956.8400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
957.1940000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
959.2460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
960.7800000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
961.3240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
963.3780000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
964.5560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
964.9800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
967.0340000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
968.9360000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
969.4200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
971.4720000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
973.3680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
