onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
533.4300000000	n/a	n/a	STATUS	n/a	n/a	S211
817.7020000000	n/a	n/a	STATUS	n/a	n/a	S205
840.2480000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
843.6760000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
844.0280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
846.0860000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
850.1380000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
850.4940000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
852.5520000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
853.9300000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
854.3860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
856.4400000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
858.3020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
858.7780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
860.8340000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
862.3260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
862.7320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
864.7880000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
867.1160000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
867.6280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
869.6840000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
871.5620000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
872.0380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
874.0920000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
877.1860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
877.6820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
879.7340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
882.1380000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
882.6520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
884.7060000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
886.8340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
887.3780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
889.4320000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
891.4780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
892.0020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
894.0560000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
895.7460000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
896.1300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
898.1840000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
900.2940000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
900.7680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
902.8220000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
906.8740000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
907.4000000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
909.4540000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
911.3540000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
911.7580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
913.8120000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
915.2780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
915.6920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
917.7440000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
919.1380000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
919.5720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
921.6260000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
923.8660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
924.2900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
926.3440000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
928.2380000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
928.7720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
930.8260000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
933.0220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
933.4860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
935.5380000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
937.4220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
937.8440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
939.8980000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
943.5220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
944.0740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
946.1280000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
947.6460000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
948.0680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
950.1220000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
953.8260000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
954.3120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
956.3640000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
959.3620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
959.8840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
961.9380000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
963.7420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
964.2960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
966.3480000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
968.8060000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
969.3380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
971.3920000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
973.3340000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
973.8060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
975.8600000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
978.9220000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
979.4140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
981.4680000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
984.6300000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
985.1420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
987.1960000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
990.0660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
990.4500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
992.5040000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
994.0060000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
994.4500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
996.5020000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
998.5340000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
999.0180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
1001.0700000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
1002.6940000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
1003.1560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
1005.2100000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
