onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
428.1760000000	n/a	n/a	STATUS	n/a	n/a	S201
579.7340000000	n/a	n/a	STATUS	n/a	n/a	S205
600.0180000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
601.4360000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
601.8200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
603.8760000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
605.6000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
605.9940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
608.0520000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
609.5400000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
610.0560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
612.1120000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
613.4000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
613.9340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
615.9900000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
616.8360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
617.2720000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
619.3280000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
621.2160000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
621.5800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
623.6340000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
624.4120000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
624.8060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
626.8600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
628.2800000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
628.7240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
630.7780000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
632.1840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
632.6000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
634.6520000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
635.9560000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
636.4100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
638.4620000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
639.1080000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
639.5520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
641.6040000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
642.5680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
642.9620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
645.0160000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
646.7240000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
647.1680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
649.2200000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
650.2160000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
650.6300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
652.6840000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
654.2480000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
654.7420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
656.7960000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
657.7680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
658.2100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
660.2640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
661.8040000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
662.2780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
