onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
521.9340000000	n/a	n/a	STATUS	n/a	n/a	S213
701.1960000000	n/a	n/a	STATUS	n/a	n/a	S205
732.4280000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
734.6500000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
735.1960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
737.2520000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
738.0660000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
738.5600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
740.6180000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
741.7300000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
742.1240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
744.1800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
745.4580000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
745.8520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
747.9080000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
748.7220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
749.2600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
751.3140000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
753.8860000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
754.3900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
756.4440000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
756.9540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
757.4860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
759.5400000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
761.7020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
762.2540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
764.3080000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
765.5420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
766.0680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
768.1220000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
