onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
604.8800000000	n/a	n/a	STATUS	n/a	n/a	S213
784.1460000000	n/a	n/a	STATUS	n/a	n/a	S205
813.3920000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
817.0840000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
817.4680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
819.5240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
821.3400000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
821.7340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
823.7920000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
826.0520000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
826.4760000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
828.5320000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
829.7800000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
830.3220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
832.3780000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
834.3640000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
834.7580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
836.8140000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
838.0200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
838.3920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
840.4460000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
842.0880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
842.6200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
844.6740000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
845.8680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
846.3700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
848.4240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
849.2680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
849.7400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
851.7940000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
852.6200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
853.1440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
855.1980000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
855.8600000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
856.3520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
858.4060000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
859.6880000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
860.1520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
862.2040000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
863.0400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
863.4840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
865.5380000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
