onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
458.6840000000	n/a	n/a	STATUS	n/a	n/a	S212
820.0860000000	n/a	n/a	STATUS	n/a	n/a	S205
858.8320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
861.1760000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
861.7320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
863.7880000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
864.5240000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
865.0780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
867.1360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
868.6880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
869.2220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
871.2780000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
871.9560000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
872.3900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
874.4460000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
875.6720000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
876.1980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
878.2520000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
878.8040000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
879.1780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
881.2320000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
882.4920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
883.0040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
885.0580000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
885.8920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
886.4060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
888.4600000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
889.2280000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
889.7520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
891.8040000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
892.7680000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
893.1620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
895.2140000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
896.0400000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
896.4020000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
898.4560000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
899.1040000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
899.5500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
901.6020000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
902.1880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
902.5920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
904.6460000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
905.2160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
905.5900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
907.6440000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
908.9240000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
909.3180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
911.3720000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
911.8280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
912.2820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
914.3340000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
914.9160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
915.4300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
917.4820000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
918.0560000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
918.5480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
920.6020000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
921.4840000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
921.8560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
923.9100000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
924.7080000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
925.2520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
927.3040000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
927.8000000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
928.2740000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
930.3260000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
931.0960000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
931.6480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
933.7020000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
934.8280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
935.3500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
937.4040000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
937.9960000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
938.4000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
940.4520000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
941.8040000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
942.2660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
944.3180000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
944.8900000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
945.2960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
947.3480000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
948.1580000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
948.6520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
950.7060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
951.8780000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
