onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
463.9680000000	n/a	n/a	STATUS	n/a	n/a	S213
643.2300000000	n/a	n/a	STATUS	n/a	n/a	S205
671.1200000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
674.0200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
674.5360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
676.5920000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
680.6440000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
681.2000000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
683.2580000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
684.5860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
684.9920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
687.0460000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
688.2620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
688.6980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
690.7540000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
693.2480000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
693.6820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
695.7380000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
697.3560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
697.8200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
699.8740000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
702.3180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
702.8620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
704.9160000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
706.4340000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
706.9680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
709.0240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
710.6820000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
711.1160000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
713.1700000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
714.7540000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
715.2200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
717.2720000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
718.8780000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
719.3240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
721.3760000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
722.3860000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
722.7700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
724.8240000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
726.6700000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
727.1940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
729.2480000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
730.1820000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
730.5460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
732.6000000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
734.4140000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
734.7700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
736.8220000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
738.7340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
739.1780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
741.2320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
743.7340000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
744.1580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
746.2120000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
747.6260000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
748.1600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
750.2140000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
752.0220000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
752.5460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
754.6000000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
756.8420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
757.2960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
759.3480000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
761.1980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
761.7000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
763.7540000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
764.6220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
765.1560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
767.2100000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
768.6020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
769.0760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
771.1300000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
773.5020000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
773.9040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
775.9580000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
776.8900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
777.3340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
779.3860000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
781.9540000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
782.4080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
784.4620000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
785.5860000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
786.1200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
788.1720000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
789.1220000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
789.6560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
791.7080000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
792.6460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
793.1380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
795.1920000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
796.3460000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
796.8700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
798.9220000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
799.8500000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
800.3620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
802.4160000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
