onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
386.4060000000	n/a	n/a	STATUS	n/a	n/a	S203
585.6940000000	n/a	n/a	STATUS	n/a	n/a	S205
606.9280000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
608.1520000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
608.6760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
610.7320000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
611.7440000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
612.2980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
614.3560000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
615.1920000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
615.6760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
617.7300000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
618.5840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
618.9500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
621.0060000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
621.6000000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
622.0360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
624.0920000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
625.1960000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
625.7000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
627.7520000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
628.4480000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
628.8900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
630.9440000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
632.6040000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
633.0580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
635.1120000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
636.0800000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
636.4640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
638.5160000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
639.2000000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
639.7040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
641.7560000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
642.7480000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
643.2320000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
645.2860000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
646.3800000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
646.9320000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
648.9860000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
649.4960000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
649.9600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
652.0140000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
653.5080000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
653.8800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
655.9340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
656.7360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
657.1400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
659.1940000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
660.3480000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
660.7400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
662.7940000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
663.7920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
664.2540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
666.3080000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
667.1740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
667.5580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
669.6120000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
670.6200000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
671.0520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
673.1060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
673.8900000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
674.2540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
676.3080000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
677.0660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
677.6220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
679.6760000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
680.2620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
680.6360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
682.6880000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
683.5220000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
683.9260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
685.9800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
687.1020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
687.5460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
689.6000000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
690.5260000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
691.0220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
693.0760000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
693.6560000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
694.0380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
696.0920000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
696.6300000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
696.9840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
699.0380000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
699.7940000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
700.2380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
702.2920000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
703.0340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
703.5380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
705.5920000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
706.2740000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
706.7080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
708.7620000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
709.2700000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
709.7440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
711.7980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
712.2580000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
712.8020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
714.8560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
715.2660000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
715.6600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
717.7140000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
718.0100000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
718.5340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
720.5860000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
720.9820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
721.5360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
723.5900000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
724.1940000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
724.7480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
726.8020000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
727.4140000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
727.8880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
729.9420000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
731.0340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
731.4380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
733.4920000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
734.3620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
734.8860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
736.9400000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
737.5700000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
738.0140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
740.0660000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
741.5700000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
741.9640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
744.0180000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
744.9340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
745.4580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
747.5100000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
747.9180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
748.4320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
750.4860000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
751.2220000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
751.7760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
753.8280000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
754.4100000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
754.9140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
756.9660000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
757.3660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
757.7700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
759.8220000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
760.4500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
760.8860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
762.9380000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
763.4500000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
763.9440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
765.9980000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
766.8300000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
767.2040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
769.2560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
770.3220000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
770.7640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
772.8180000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
773.3620000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
773.8460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
775.9000000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
777.0380000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
777.5720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
779.6240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
780.2260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
780.6200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
782.6720000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
783.3220000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
783.8260000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
785.8800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
786.2940000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
786.6660000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
788.7200000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
789.3900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
789.7740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
791.8280000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
792.4020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
792.8160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
794.8700000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
795.2500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
795.6620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
797.7160000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
799.1100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
799.5040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
801.5560000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
802.1180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
802.5120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
812.1240000000	n/a	n/a	STATUS	n/a	n/a	S204
1169.5760000000	n/a	n/a	STATUS	n/a	n/a	S205
