onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
116.7220000000	n/a	n/a	STATUS	n/a	n/a	S204
474.1780000000	n/a	n/a	STATUS	n/a	n/a	S205
494.3320000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
496.3640000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
496.7280000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
498.7840000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
499.7320000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
500.1180000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
502.1760000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
503.2160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
503.6680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
505.7240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
506.3840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
506.8960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
508.9540000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
509.6760000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
510.2100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
512.2660000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
513.8560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
514.3300000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
516.3840000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
517.4160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
517.7880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
519.8440000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
521.1640000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
521.5800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
523.6320000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
524.3160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
524.8180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
526.8720000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
528.3560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
528.8080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
530.8620000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
532.3280000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
532.7120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
534.7640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
535.8560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
536.2700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
538.3220000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
539.6760000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
540.0600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
542.1140000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
543.3080000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
543.7000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
545.7540000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
547.1000000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
547.5120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
549.5660000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
550.2600000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
550.7820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
552.8360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
553.8080000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
554.2740000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
556.3260000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
557.1340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
557.5080000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
559.5620000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
560.5020000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
560.8560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
562.9100000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
563.7780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
564.3020000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
566.3540000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
567.9740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
568.3600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
570.4120000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
571.4520000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
571.8240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
573.8780000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
575.0780000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
575.5040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
577.5560000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
578.7300000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
579.1440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
581.1980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
581.8700000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
582.3240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
584.3780000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
585.5860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
586.0900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
588.1420000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
589.6300000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
590.0340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
592.0880000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
592.7660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
593.1900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
595.2440000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
596.6580000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
597.2120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
599.2640000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
601.0660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
601.5300000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
603.5820000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
605.0300000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
605.5740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
607.6260000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
608.5380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
609.0240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
611.0780000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
612.1180000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
612.4720000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
614.5260000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
615.6540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
616.0080000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
618.0600000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
619.0460000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
619.5100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
621.5640000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
622.9660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
623.3300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
625.3820000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
626.5340000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
626.9980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
629.0500000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
629.8300000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
630.3040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
632.3560000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
633.2020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
633.6880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
635.7400000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
636.4900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
637.0120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
639.0660000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
640.1380000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
640.6900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
642.7440000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
644.5580000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
645.0600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
647.1140000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
647.8740000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
648.3260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
650.3800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
651.7500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
