onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
499.6880000000	n/a	n/a	STATUS	n/a	n/a	S211
783.9600000000	n/a	n/a	STATUS	n/a	n/a	S205
815.8840000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
819.7660000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
820.2040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
822.2600000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
825.0420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
825.4960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
827.5540000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
831.6060000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
832.0920000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
834.1480000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
836.6860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
837.2000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
839.2560000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
843.3100000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
843.8660000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
845.9200000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
847.1700000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
847.7240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
849.7780000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
851.8620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
852.2960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
854.3500000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
858.1740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
858.7280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
860.7820000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
864.1620000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
864.5960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
866.6500000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
868.2780000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
868.7540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
870.8080000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
871.9740000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
872.3860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
874.4400000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
876.0460000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
876.4100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
878.4620000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
880.0820000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
880.6160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
882.6680000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
885.6420000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
886.1860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
888.2400000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
889.6460000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
890.0780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
892.1320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
893.4700000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
894.0140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
896.0680000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
897.3180000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
897.6800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
899.7340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
