onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
410.4040000000	n/a	n/a	STATUS	n/a	n/a	S212
771.8300000000	n/a	n/a	STATUS	n/a	n/a	S205
791.3480000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
794.6840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
795.0480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
797.1040000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
799.3400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
799.6960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
801.7540000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
802.7760000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
803.2680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
805.3240000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
805.8440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
806.3560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
808.4120000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
809.1280000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
809.6520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
811.7080000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
812.6000000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
813.0340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
815.0880000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
815.6920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
816.0880000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
818.1400000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
818.7120000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
819.1840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
821.2380000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
821.8560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
822.2800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
824.3320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
824.9120000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
825.3040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
827.3580000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
828.1240000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
828.4960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
830.5500000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
831.4960000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
831.9080000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
833.9620000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
834.5400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
834.9820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
837.0360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
837.8360000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
838.3680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
840.4220000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
840.9860000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
841.4520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
843.5060000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
844.0300000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
844.5840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
846.6380000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
847.1980000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
847.6120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
849.6660000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
850.2220000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
850.6960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
852.7500000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
853.4820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
853.9360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
855.9880000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
