onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
446.4020000000	n/a	n/a	STATUS	n/a	n/a	S204
803.8560000000	n/a	n/a	STATUS	n/a	n/a	S205
826.3740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
828.3280000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
828.8820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
830.9360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
832.0520000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
832.5980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
834.6560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
836.8400000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
837.2720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
839.3280000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
840.6920000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
841.1760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
843.2320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
844.3200000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
844.8540000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
846.9100000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
848.3540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
848.7280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
850.7820000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
852.0300000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
852.3860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
854.4380000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
855.4780000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
855.8540000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
857.9060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
858.9300000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
859.4140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
861.4680000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
862.9180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
863.4020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
865.4560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
867.1260000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
867.5400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
869.5940000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
870.6420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
871.0460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
873.1000000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
874.5380000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
875.0740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
877.1280000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
879.2740000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
879.8080000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
881.8620000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
883.1260000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
883.5200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
885.5740000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
887.3020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
887.7060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
889.7580000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
890.4860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
890.8700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
892.9240000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
894.2900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
894.8140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
896.8660000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
897.8660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
898.2500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
900.3040000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
901.0860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
901.4800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
903.5320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
905.4540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
905.9980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
908.0520000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
909.1460000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
909.6400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
911.6920000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
913.5540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
913.9480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
916.0020000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
917.4380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
917.8600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
919.9140000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
921.5980000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
922.1220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
924.1740000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
925.6580000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
926.1220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
928.1740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
929.2420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
929.7180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
931.7700000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
935.1740000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
935.6360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
937.6900000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
939.4620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
939.9960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
942.0480000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
943.0140000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
943.5260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
945.5800000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
946.9260000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
947.2800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
949.3340000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
950.3020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
950.7360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
952.7880000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
953.9980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
954.4100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
956.4640000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
958.7660000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
959.1580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
961.2120000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
962.3100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
962.6860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
964.7380000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
965.9580000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
966.3920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
968.4440000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
970.2380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
970.6200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
972.6740000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
973.5940000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
974.0880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
976.1400000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
