onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
513.8840000000	n/a	n/a	STATUS	n/a	n/a	S201
665.4420000000	n/a	n/a	STATUS	n/a	n/a	S205
683.0720000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
684.6840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
685.0500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
687.1060000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
688.9760000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
689.4900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
691.5480000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
692.9920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
693.4060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
695.4620000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
696.6280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
697.0920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
699.1480000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
700.0880000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
700.5260000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
702.5820000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
704.0360000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
704.4700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
706.5240000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
708.0240000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
708.4780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
710.5300000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
712.2320000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
712.6760000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
714.7300000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
716.1720000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
716.6660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
718.7200000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
719.6600000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
720.1920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
722.2460000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
724.0840000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
724.5580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
726.6120000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
727.6880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
728.2120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
730.2640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
731.1920000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
731.7060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
733.7600000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
735.1640000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
735.6660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
737.7200000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
739.3520000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
739.8360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
741.8900000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
743.5040000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
744.0580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
746.1100000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
747.3720000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
747.8440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
749.8980000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
750.9080000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
751.2620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
753.3140000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
754.8560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
755.3100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
757.3620000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
758.9160000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
759.4380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
761.4920000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
762.3040000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
762.6960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
764.7500000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
