onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
528.3860000000	n/a	n/a	STATUS	n/a	n/a	S201
679.9240000000	n/a	n/a	STATUS	n/a	n/a	S205
700.8360000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
704.8900000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
705.3160000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
707.3720000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
708.8140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
709.2780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
711.3360000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
713.1880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
713.6120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
715.6680000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
717.5880000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
718.0620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
720.1180000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
722.3760000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
722.9120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
724.9680000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
727.7060000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
728.0980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
730.1540000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
731.6920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
732.0680000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
734.1220000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
736.2160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
736.7420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
738.7960000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
741.0600000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
741.5940000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
743.6480000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
746.7800000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
747.2060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
749.2580000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
751.3880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
751.7720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
753.8260000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
755.4520000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
755.9160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
757.9700000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
759.1720000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
759.5980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
761.6500000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
763.4480000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
763.9320000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
765.9860000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
768.1200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
768.5740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
770.6280000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
772.3280000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
772.7120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
774.7660000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
776.8040000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
777.3080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
