onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
478.3800000000	n/a	n/a	STATUS	n/a	n/a	S211
762.6540000000	n/a	n/a	STATUS	n/a	n/a	S205
794.4440000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
797.0360000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
797.4000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
799.4560000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
800.8320000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
801.3260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
803.3820000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
806.1240000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
806.5600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
808.6160000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
810.8800000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
811.2620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
813.3180000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
816.2400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
816.7240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
818.7800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
821.3720000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
821.8440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
823.8980000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
826.9160000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
827.3680000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
829.4220000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
830.6560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
831.1700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
833.2240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
834.8740000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
835.2580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
837.3120000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
838.3660000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
838.9000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
840.9540000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
841.6380000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
842.1320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
844.1860000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
845.1500000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
845.5740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
847.6280000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
848.2740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
848.6880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
850.7420000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
851.8820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
852.3760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
854.4300000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
857.4860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
857.9900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
860.0440000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
860.6180000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
861.0320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
863.0840000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
863.9380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
864.4240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
866.4780000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
867.0780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
867.5120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
869.5660000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
870.6420000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
871.1060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
873.1600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
873.7500000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
874.2440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
876.2980000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
877.0300000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
877.3840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
879.4360000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
882.3340000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
882.7780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
884.8320000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
885.4380000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
885.9120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
887.9640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
