onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
593.5720000000	n/a	n/a	STATUS	n/a	n/a	S211
877.8460000000	n/a	n/a	STATUS	n/a	n/a	S205
905.8280000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
909.8820000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
910.3480000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
912.4040000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
913.2140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
913.7400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
915.7980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
917.4260000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
917.8400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
919.8940000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
921.2580000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
921.6420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
923.6980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
924.8460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
925.3400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
927.3960000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
930.5260000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
930.9900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
933.0460000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
934.5140000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
934.8780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
936.9320000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
938.7300000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
939.2640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
941.3180000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
943.1420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
943.5460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
945.5980000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
946.9660000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
947.3900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
949.4420000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
950.1700000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
950.7240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
952.7760000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
954.0180000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
954.4100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
956.4640000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
958.6620000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
959.0260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
961.0800000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
962.8660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
963.2500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
965.3020000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
967.1420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
967.5940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
969.6480000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
970.8220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
971.3740000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
973.4280000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
975.0740000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
975.4480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
977.5020000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
979.4740000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
979.9960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
982.0500000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
982.6240000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
983.0780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
985.1320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
987.0680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
987.5340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
989.5860000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
990.6320000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
991.0860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
993.1400000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
994.7560000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
995.2700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
997.3240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
999.2760000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
999.7520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
1001.8040000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
1003.6040000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
1003.9780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
1006.0320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
1007.0240000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
1007.5000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
1009.5520000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
1010.9560000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
1011.3900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
1013.4420000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
1014.7320000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
1015.1360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
1017.1900000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
1018.8440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
1019.3680000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
