onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
406.3360000000	n/a	n/a	STATUS	n/a	n/a	S214
569.9900000000	n/a	n/a	STATUS	n/a	n/a	S205
592.1260000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
594.2060000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
594.6120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
596.6680000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
598.4820000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
598.8960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
600.9540000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
602.4500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
602.9640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
605.0180000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
606.1380000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
606.5900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
608.6460000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
611.2100000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
611.6360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
613.6900000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
614.1740000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
614.6060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
616.6600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
618.0300000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
618.5540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
620.6060000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
622.4660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
622.8620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
624.9160000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
626.4780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
627.0100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
629.0640000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
630.9180000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
631.2820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
633.3340000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
635.4780000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
635.9500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
638.0040000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
641.0680000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
641.5020000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
643.5560000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
645.4820000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
645.9540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
648.0080000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
